C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_38_359.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_38_359.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_38_359.jpg, 0, 1, 0, 30.19006
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_38_460.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_38_460.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_38_460.jpg, 0, 1, 0, 30.19004
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_38_562.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_38_562.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_38_562.jpg, 0, 1, 0, 30.19002
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_38_664.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_38_664.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_38_664.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_38_766.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_38_766.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_38_766.jpg, 0.2018118, 1, 0, 30.1789
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_38_869.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_38_869.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_38_869.jpg, 0.05123941, 1, 0, 30.19103
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_38_972.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_38_972.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_38_972.jpg, 0.192132, 1, 0, 30.18468
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_072.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_072.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_072.jpg, 0.09581491, 1, 0, 30.19108
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_173.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_173.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_173.jpg, 0.1406463, 1, 0, 30.18922
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_273.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_273.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_273.jpg, 0.3890859, 1, 0, 30.16244
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_374.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_374.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_374.jpg, 0.1352076, 1, 0, 30.19197
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_474.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_474.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_474.jpg, 0.302088, 1, 0, 30.18103
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_577.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_577.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_577.jpg, 0.002950761, 1, 0, 30.18748
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_680.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_680.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_680.jpg, 0.1329351, 1, 0, 30.18958
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_780.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_780.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_780.jpg, 0.009495295, 1, 0, 30.18832
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_881.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_881.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_881.jpg, 0.2424537, 1, 0, 30.17991
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_39_983.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_39_983.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_39_983.jpg, 0.3029191, 1, 0, 30.18299
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_40_086.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_40_086.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_40_086.jpg, 0.3265482, 1, 0, 30.17855
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_40_188.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_40_188.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_40_188.jpg, 0.2749576, 1, 0, 30.1918
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_40_290.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_40_290.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_40_290.jpg, 0.3465442, 1, 0, 30.18128
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_40_392.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_40_392.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_40_392.jpg, 0.2855797, 1, 0, 30.18868
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_40_493.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_40_493.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_40_493.jpg, 0.3691586, 1, 0, 30.18116
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_40_595.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_40_595.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_40_595.jpg, 0.2459744, 1, 0, 30.19363
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_40_697.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_40_697.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_40_697.jpg, 0.2984822, 1, 0, 30.18499
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_40_798.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_40_798.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_40_798.jpg, 0.1940555, 1, 0, 30.19203
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_40_899.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_40_899.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_40_899.jpg, 0, 1, 0, 30.18854
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_002.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_002.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_002.jpg, 0, 1, 0, 30.1889
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_104.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_104.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_104.jpg, 0.1851465, 1, 0, 30.18262
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_204.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_204.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_204.jpg, 0.03482493, 1, 0, 30.19085
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_307.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_307.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_307.jpg, 0.2114106, 1, 0, 30.18239
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_408.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_408.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_408.jpg, 0, 1, 0, 30.19065
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_511.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_511.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_511.jpg, 0.06690329, 1, 0, 30.18984
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_617.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_617.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_617.jpg, 0.2695173, 0.7000107, 0, 30.11055
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_719.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_719.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_719.jpg, 0.009286201, 0.4011869, 0, 30.04796
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_819.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_819.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_819.jpg, 0.1694778, 0.100594, 0, 29.95225
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_41_921.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_41_921.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_41_921.jpg, 0, 0, 0, 29.60956
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_022.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_022.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_022.jpg, 0.2281392, 0, 0, 29.29143
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_123.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_123.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_123.jpg, 0, 0, 0, 28.99208
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_225.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_225.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_225.jpg, 0.2944956, 0, 0, 28.66966
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_326.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_326.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_326.jpg, 0, 0, 0, 28.37257
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_428.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_428.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_428.jpg, 0.2848437, 0, 0, 28.06391
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_531.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_531.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_531.jpg, 0.01840229, 0, 0, 27.77074
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_633.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_633.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_633.jpg, 0.2124897, 0, 0, 27.48099
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_734.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_734.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_734.jpg, 0, 0, 0.1522968, 26.30654
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_835.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_835.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_835.jpg, 0, 0, 0, 24.57247
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_42_937.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_42_937.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_42_937.jpg, 0.0707982, 0, 0.1674888, 23.13328
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_037.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_037.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_037.jpg, 0, 0, 0, 21.34982
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_138.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_138.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_138.jpg, 0, 0, 0, 20.79749
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_240.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_240.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_240.jpg, 0.2146197, 0, 0, 20.87671
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_341.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_341.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_341.jpg, 0.1706953, 0, 0, 20.56141
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_442.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_442.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_442.jpg, 0.2427499, 0, 0, 20.01702
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_544.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_544.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_544.jpg, 0.017566, 0, 0, 20.15337
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_646.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_646.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_646.jpg, 0.0126861, 0, 0, 19.58175
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_748.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_748.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_748.jpg, 0.2400699, 0, 0, 19.73899
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_849.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_849.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_849.jpg, 0, 0, 0, 19.13342
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_43_949.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_43_949.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_43_949.jpg, 0.2394879, 0, 0, 19.34627
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_050.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_050.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_050.jpg, 0, 0, 0, 18.69764
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_152.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_152.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_152.jpg, 0, 0, 0, 18.97333
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_252.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_252.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_252.jpg, 0, 0, 0, 18.29822
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_352.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_352.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_352.jpg, 0, 0, 0, 18.60404
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_453.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_453.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_453.jpg, 0.08967961, 0, 0, 17.91393
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_555.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_555.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_555.jpg, 0.0811986, 0, 0, 18.2154
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_658.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_658.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_658.jpg, 0, 0, 0, 17.51502
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_758.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_758.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_758.jpg, 0, 0, 0, 17.85496
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_860.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_860.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_860.jpg, 0.2018175, 0, 0, 17.12867
C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\center_2022_07_16_17_45_44_962.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\left_2022_07_16_17_45_44_962.jpg, C:\Users\Asus\Desktop\Files\1- PFE\Self Driving car udacity\Data\IMG\right_2022_07_16_17_45_44_962.jpg, 0, 0, 0, 16.91486
